MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/19/2023 18:13,1.17.0,Bandit,24,3.79,nan,30,20,80,Left,Right,766,1064,1008,18,nan,nan,0.03
9/19/2023 18:13,1.17.0,Bandit,24,3.8,nan,30,20,80,LeftinTimeOut,Right,766,1064,1008,18,nan,nan,nan
9/19/2023 18:13,1.17.0,Bandit,24,3.8,nan,30,20,80,Left,Right,767,1064,1008,18,nan,nan,0.04
9/19/2023 18:13,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,767,1064,1009,18,0.79,1422,nan
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,767,1065,1009,19,nan,nan,0.29
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1065,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1065,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1065,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1065,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1065,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,767,1066,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1066,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1066,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1066,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,767,1066,1009,19,nan,nan,0
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,Left,Right,768,1066,1009,19,nan,nan,0.4
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,LeftinTimeOut,Right,768,1066,1009,19,nan,nan,nan
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,Left,Right,769,1066,1009,19,nan,nan,0.17
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,LeftinTimeOut,Right,769,1066,1009,19,nan,nan,nan
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,Left,Right,770,1066,1009,19,nan,nan,0.03
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,LeftinTimeOut,Right,770,1066,1009,19,nan,nan,nan
9/19/2023 18:14,1.17.0,Bandit,24,3.79,nan,30,20,80,Left,Right,771,1066,1009,19,nan,nan,2.28
9/19/2023 18:14,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1067,1009,19,nan,nan,0.19
9/19/2023 18:14,1.17.0,Bandit,24,3.79,1,30,20,80,Pellet,Right,771,1067,1010,19,0.42,85,nan
9/19/2023 18:15,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1068,1010,20,nan,nan,1.03
9/19/2023 18:15,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1068,1010,20,nan,nan,0
9/19/2023 18:15,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1068,1010,20,nan,nan,0
9/19/2023 18:15,1.17.0,Bandit,24,3.79,nan,30,20,80,RightinTimeout,Right,771,1068,1010,20,nan,nan,0
9/19/2023 18:15,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1068,1010,20,nan,nan,0
9/19/2023 18:15,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1069,1010,20,nan,nan,1.89
9/19/2023 18:15,1.17.0,Bandit,24,3.8,nan,30,20,80,RightDuringDispense,Right,771,1069,1010,20,nan,nan,0.08
9/19/2023 18:15,1.17.0,Bandit,24,3.8,3,30,20,80,Pellet,Right,771,1069,1011,20,0.55,58,nan
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1070,1011,21,nan,nan,0.04
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1070,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1070,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1070,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1070,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1070,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1070,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1071,1011,21,nan,nan,0.06
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1071,1011,21,nan,nan,0
9/19/2023 18:16,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1072,1011,21,nan,nan,0.23
9/19/2023 18:16,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1072,1012,21,0.24,51,nan
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1073,1012,22,nan,nan,0.1
9/19/2023 18:17,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1073,1013,22,0.18,31,nan
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1074,1013,23,nan,nan,0.14
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1074,1013,23,nan,nan,0
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1074,1013,23,nan,nan,0
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1074,1013,23,nan,nan,0
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,RightinTimeout,Right,771,1074,1013,23,nan,nan,0
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1075,1013,23,nan,nan,0.56
9/19/2023 18:17,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1075,1014,23,0.24,40,nan
9/19/2023 18:17,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1076,1014,24,nan,nan,0.04
9/19/2023 18:17,1.17.0,Bandit,24,3.79,1,30,20,80,Pellet,Right,771,1076,1015,24,0.24,5,nan
9/19/2023 18:34,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1077,1015,25,nan,nan,0.23
9/19/2023 18:35,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1077,1016,25,1.46,1031,nan
9/19/2023 18:35,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1078,1016,26,nan,nan,0.02
9/19/2023 18:35,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1078,1017,26,0.36,28,nan
9/19/2023 18:36,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1079,1017,27,nan,nan,0.12
9/19/2023 18:36,1.17.0,Bandit,24,3.8,nan,30,20,80,RightDuringDispense,Right,771,1079,1017,27,nan,nan,0.09
9/19/2023 18:36,1.17.0,Bandit,24,3.8,2,30,20,80,Pellet,Right,771,1079,1018,27,0.42,40,nan
9/19/2023 18:36,1.17.0,Bandit,24,3.79,nan,30,20,80,Right,Right,771,1080,1018,28,nan,nan,0.12
9/19/2023 18:36,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1080,1019,28,0.24,26,nan
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,20,80,Right,Right,771,1081,1019,29,nan,nan,0.07
9/19/2023 18:37,1.17.0,Bandit,24,3.8,1,30,20,80,Pellet,Right,771,1081,1020,29,0.24,28,nan
9/19/2023 18:37,1.17.0,Bandit,24,3.79,nan,30,80,20,Right,Left,771,1082,1020,0,nan,nan,0.37
9/19/2023 18:37,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,771,1082,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1082,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1082,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1082,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,771,1083,1020,0,nan,nan,1.56
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1083,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1083,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1083,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,771,1083,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1083,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,771,1084,1020,0,nan,nan,0.52
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1084,1020,0,nan,nan,0
9/19/2023 18:37,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,771,1084,1020,0,nan,nan,0
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,772,1084,1020,0,nan,nan,0.33
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1084,1020,0,nan,nan,0.62
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1084,1020,0,nan,nan,0.06
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1084,1020,0,nan,nan,0.82
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1085,1020,0,nan,nan,0.02
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1086,1020,0,nan,nan,0.38
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1087,1020,0,nan,nan,0.4
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1088,1020,0,nan,nan,0.2
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1089,1020,0,nan,nan,0.47
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1090,1020,0,nan,nan,0.16
9/19/2023 18:38,1.17.0,Bandit,24,3.79,nan,30,80,20,LeftWithPellet,Left,772,1090,1020,0,nan,nan,0.76
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1090,1020,0,nan,nan,0.62
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1090,1020,0,nan,nan,0.42
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1090,1020,0,nan,nan,0.17
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1091,1020,0,nan,nan,0.14
9/19/2023 18:38,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.57
9/19/2023 18:55,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1092,1020,0,nan,nan,0.99
9/19/2023 19:14,1.17.0,Bandit,24,3.79,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.02
9/19/2023 19:14,1.17.0,Bandit,24,3.79,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.2
9/19/2023 19:14,1.17.0,Bandit,24,3.79,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.98
9/19/2023 19:14,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.74
9/19/2023 19:14,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.76
9/19/2023 19:14,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.06
9/19/2023 19:14,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.53
9/19/2023 19:15,1.17.0,Bandit,24,3.8,nan,30,80,20,RightWithPellet,Left,772,1092,1020,0,nan,nan,0.48
9/19/2023 19:15,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1092,1020,0,nan,nan,0.04
9/19/2023 19:15,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1092,1020,0,nan,nan,0.01
9/19/2023 19:15,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftWithPellet,Left,772,1092,1020,0,nan,nan,0.64
9/19/2023 19:15,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,772,1092,1021,0,Timed_out,2291,nan
9/19/2023 19:15,1.17.0,Bandit,24,3.79,nan,30,80,20,Right,Left,772,1093,1021,1,nan,nan,0.25
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,772,1093,1021,1,nan,nan,0
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,772,1093,1021,1,nan,nan,0
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,772,1093,1021,1,nan,nan,0
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,772,1093,1021,1,nan,nan,0
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,772,1093,1021,1,nan,nan,0
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,772,1093,1021,1,nan,nan,0
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,772,1094,1021,1,nan,nan,1.12
9/19/2023 19:16,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,773,1094,1021,1,nan,nan,0.84
9/19/2023 19:16,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,773,1094,1022,1,0.79,57,nan
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,774,1094,1022,2,nan,nan,0.14
9/19/2023 19:16,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftinTimeOut,Left,774,1094,1022,2,nan,nan,nan
9/19/2023 19:17,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,775,1094,1022,2,nan,nan,0.72
9/19/2023 19:17,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,775,1094,1023,2,0.42,49,nan
9/19/2023 19:17,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,776,1094,1023,3,nan,nan,0.49
9/19/2023 19:17,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,776,1094,1024,3,0.42,25,nan
9/19/2023 19:17,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,777,1094,1024,4,nan,nan,0.12
9/19/2023 19:17,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,777,1094,1025,4,0.3,25,nan
9/19/2023 19:18,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,778,1094,1025,5,nan,nan,0.41
9/19/2023 19:18,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,778,1094,1026,5,0.79,29,nan
9/19/2023 19:18,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,779,1094,1026,6,nan,nan,0.13
9/19/2023 19:18,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,779,1094,1027,6,0.42,31,nan
9/19/2023 19:19,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,780,1094,1027,7,nan,nan,0.51
9/19/2023 19:19,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,780,1094,1028,7,0.73,41,nan
9/19/2023 19:20,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,781,1094,1028,8,nan,nan,0.19
9/19/2023 19:20,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,781,1094,1029,8,0.42,36,nan
9/19/2023 19:20,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,782,1094,1029,9,nan,nan,0.6
9/19/2023 19:20,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftinTimeOut,Left,782,1094,1029,9,nan,nan,nan
9/19/2023 19:20,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,783,1094,1029,9,nan,nan,0.42
9/19/2023 19:42,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,784,1094,1029,9,nan,nan,0.09
9/19/2023 19:42,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,784,1094,1030,9,0.85,1359,nan
9/19/2023 19:43,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,785,1094,1030,10,nan,nan,0.45
9/19/2023 19:43,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,785,1094,1031,10,0.67,25,nan
9/19/2023 19:43,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,786,1094,1031,11,nan,nan,0.57
9/19/2023 19:43,1.17.0,Bandit,24,3.8,2,30,80,20,Pellet,Left,786,1094,1032,11,0.79,29,nan
9/19/2023 19:44,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,787,1094,1032,12,nan,nan,0.3
9/19/2023 19:44,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,787,1094,1033,12,0.49,31,nan
9/19/2023 19:44,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1095,1033,13,nan,nan,0.15
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1096,1033,13,nan,nan,0.06
9/19/2023 19:45,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1096,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1096,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1097,1033,13,nan,nan,0.17
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1097,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1097,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1097,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1097,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1097,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.79,nan,30,80,20,Right,Left,787,1098,1033,13,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.79,nan,30,80,20,Right,Left,787,1099,1033,13,nan,nan,0.34
9/19/2023 19:45,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,787,1099,1034,13,0.42,67,nan
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1100,1034,14,nan,nan,0.02
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1100,1034,14,nan,nan,0
9/19/2023 19:45,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1101,1034,14,nan,nan,0.95
9/19/2023 19:45,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,787,1101,1035,14,0.24,37,nan
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1102,1035,15,nan,nan,0.06
9/19/2023 19:46,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1102,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1102,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1102,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1102,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1102,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1102,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1103,1035,15,nan,nan,0.78
9/19/2023 19:46,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1103,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1103,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1103,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1103,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,787,1103,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,787,1103,1035,15,nan,nan,0
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,787,1104,1035,15,nan,nan,2.46
9/19/2023 19:46,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,788,1104,1035,15,nan,nan,0.15
9/19/2023 19:46,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,788,1104,1036,15,1.03,46,nan
9/19/2023 19:47,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,789,1104,1036,16,nan,nan,0.08
9/19/2023 19:47,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,789,1104,1037,16,0.49,30,nan
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,790,1104,1037,17,nan,nan,0.1
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,LeftinTimeOut,Left,790,1104,1037,17,nan,nan,nan
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,Right,Left,790,1105,1037,17,nan,nan,0.76
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,790,1105,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,790,1105,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,790,1105,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,790,1105,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,790,1105,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,790,1105,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,Right,Left,790,1106,1037,17,nan,nan,0.97
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,790,1106,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,RightinTimeout,Left,790,1106,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,790,1106,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,RightinTimeout,Left,790,1106,1037,17,nan,nan,0
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,Right,Left,790,1107,1037,17,nan,nan,0.51
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,LeftinTimeOut,Left,790,1107,1037,17,nan,nan,nan
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,LeftinTimeOut,Left,790,1107,1037,17,nan,nan,nan
9/19/2023 20:00,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,791,1107,1037,17,nan,nan,0.65
9/19/2023 20:00,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,791,1107,1038,17,0.97,790,nan
9/19/2023 20:00,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,792,1107,1038,18,nan,nan,0.32
9/19/2023 20:00,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,792,1107,1039,18,0.3,22,nan
9/19/2023 20:01,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,793,1107,1039,19,nan,nan,0.04
9/19/2023 20:01,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,793,1107,1040,19,0.18,29,nan
9/19/2023 20:01,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,794,1107,1040,20,nan,nan,0.1
9/19/2023 20:01,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,794,1107,1041,20,0.36,23,nan
9/19/2023 20:02,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,795,1107,1041,21,nan,nan,0.56
9/19/2023 20:02,1.17.0,Bandit,24,3.79,1,30,80,20,Pellet,Left,795,1107,1042,21,0.3,34,nan
9/19/2023 20:02,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,796,1107,1042,22,nan,nan,0.25
9/19/2023 20:02,1.17.0,Bandit,24,3.8,1,30,80,20,Pellet,Left,796,1107,1043,22,2.2,27,nan
9/19/2023 20:03,1.17.0,Bandit,24,3.8,nan,30,80,20,Left,Left,797,1107,1043,23,nan,nan,0
9/19/2023 20:03,1.17.0,Bandit,24,3.79,nan,30,80,20,LeftinTimeOut,Left,797,1107,1043,23,nan,nan,nan
9/19/2023 20:03,1.17.0,Bandit,24,3.79,nan,30,80,20,Left,Left,798,1107,1043,23,nan,nan,0.05
