MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/1/2021 22:42:07,1.4.2,FR1,5,4.01,2,1,Pellet,Left,220,63,220,0,0.39,nan
4/1/2021 22:42:38,1.4.2,FR1,5,4.01,1,1,Left,Left,221,63,220,0,nan,0.00
4/1/2021 22:42:42,1.4.2,FR1,5,4.01,2,1,Pellet,Left,221,63,221,0,1.58,nan
4/1/2021 22:43:23,1.4.2,FR1,5,4.01,1,1,Left,Left,222,63,221,0,nan,0.00
4/1/2021 22:43:25,1.4.2,FR1,5,4.01,1,1,Pellet,Left,222,63,222,0,0.59,nan
4/1/2021 23:02:00,1.4.2,FR1,5,4.00,1,1,Right,Left,222,64,222,0,nan,0.11
4/1/2021 23:02:14,1.4.2,FR1,5,4.00,1,1,Left,Left,223,64,222,0,nan,0.83
4/1/2021 23:02:17,1.4.2,FR1,5,4.00,1,1,Pellet,Left,223,64,223,0,2.17,nan
4/1/2021 23:10:37,1.4.2,FR1,5,4.01,1,1,Left,Left,224,64,223,0,nan,0.19
4/1/2021 23:10:40,1.4.2,FR1,5,4.01,1,1,Pellet,Left,224,64,224,0,1.84,nan
4/1/2021 23:11:30,1.4.2,FR1,5,4.00,1,1,Left,Left,225,64,224,0,nan,0.00
4/1/2021 23:11:32,1.4.2,FR1,5,4.00,1,1,Pellet,Left,225,64,225,0,0.72,nan
4/1/2021 23:12:04,1.4.2,FR1,5,4.01,1,1,Left,Left,226,64,225,0,nan,0.00
4/1/2021 23:12:06,1.4.2,FR1,5,4.01,1,1,Pellet,Left,226,64,226,0,0.72,nan
4/1/2021 23:12:36,1.4.2,FR1,5,4.01,1,1,Left,Left,227,64,226,0,nan,0.20
4/1/2021 23:12:38,1.4.2,FR1,5,4.01,1,1,Pellet,Left,227,64,227,0,0.52,nan
4/1/2021 23:20:11,1.4.2,FR1,5,4.01,1,1,Right,Left,227,65,227,0,nan,0.00
4/1/2021 23:36:54,1.4.2,FR1,5,4.00,1,1,Left,Left,228,65,227,0,nan,0.26
4/1/2021 23:36:57,1.4.2,FR1,5,4.00,1,1,Pellet,Left,228,65,228,0,1.91,nan
4/1/2021 23:37:34,1.4.2,FR1,5,4.01,1,1,Left,Left,229,65,228,0,nan,0.00
4/1/2021 23:37:37,1.4.2,FR1,5,4.01,2,1,Pellet,Left,229,65,229,0,0.26,nan
4/1/2021 23:58:49,1.4.2,FR1,5,4.01,1,1,Left,Left,230,65,229,0,nan,0.56
4/1/2021 23:58:53,1.4.2,FR1,5,4.01,2,1,Pellet,Left,230,65,230,0,0.79,nan
4/1/2021 23:59:18,1.4.2,FR1,5,4.01,1,1,Left,Left,231,65,230,0,nan,0.21
4/1/2021 23:59:20,1.4.2,FR1,5,4.01,1,1,Pellet,Left,231,65,231,0,0.52,nan
4/1/2021 23:59:50,1.4.2,FR1,5,4.01,1,1,Left,Left,232,65,231,0,nan,0.07
4/1/2021 23:59:51,1.4.2,FR1,5,4.01,1,1,Pellet,Left,232,65,232,0,0.33,nan
4/2/2021 0:00:17,1.4.2,FR1,5,4.00,1,1,Left,Left,233,65,232,0,nan,0.00
4/2/2021 0:00:18,1.4.2,FR1,5,4.00,1,1,Pellet,Left,233,65,233,0,0.19,nan
4/2/2021 0:00:52,1.4.2,FR1,5,4.01,1,1,Left,Left,234,65,233,0,nan,0.15
4/2/2021 0:00:54,1.4.2,FR1,5,4.01,1,1,Pellet,Left,234,65,234,0,0.13,nan
4/2/2021 0:01:48,1.4.2,FR1,5,4.01,1,1,Right,Left,234,66,234,0,nan,0.17
4/2/2021 0:03:57,1.4.2,FR1,5,4.00,1,1,Left,Left,235,66,234,0,nan,0.65
4/2/2021 0:29:24,1.4.2,FR1,5,4.00,1,1,Pellet,Left,235,66,235,0,Timed_out,nan
4/2/2021 0:30:21,1.4.2,FR1,5,4.00,1,1,Left,Left,236,66,235,0,nan,0.10
4/2/2021 0:30:24,1.4.2,FR1,5,4.00,1,1,Pellet,Left,236,66,236,0,1.45,nan
4/2/2021 0:31:01,1.4.2,FR1,5,4.00,1,1,Left,Left,237,66,236,0,nan,0.11
4/2/2021 0:31:02,1.4.2,FR1,5,4.00,1,1,Pellet,Left,237,66,237,0,0.19,nan
4/2/2021 0:34:36,1.4.2,FR1,5,4.00,1,1,Right,Left,237,67,237,0,nan,0.02
4/2/2021 0:40:09,1.4.2,FR1,5,4.00,1,1,Right,Left,237,68,237,0,nan,0.16
4/2/2021 0:43:39,1.4.2,FR1,5,4.00,1,1,Right,Left,237,69,237,0,nan,0.06
4/2/2021 0:43:41,1.4.2,FR1,5,4.01,1,1,Right,Left,237,70,237,0,nan,0.08
4/2/2021 0:43:42,1.4.2,FR1,5,4.00,1,1,Right,Left,237,71,237,0,nan,0.06
4/2/2021 0:43:42,1.4.2,FR1,5,4.00,1,1,Right,Left,237,72,237,0,nan,0.01
4/2/2021 0:43:44,1.4.2,FR1,5,4.00,1,1,Right,Left,237,73,237,0,nan,0.00
4/2/2021 0:44:18,1.4.2,FR1,5,4.01,1,1,Right,Left,237,74,237,0,nan,0.04
4/2/2021 0:44:22,1.4.2,FR1,5,4.00,1,1,Right,Left,237,75,237,0,nan,0.00
4/2/2021 1:49:37,1.4.2,FR1,5,4.00,1,1,Left,Left,238,75,237,0,nan,0.11
4/2/2021 1:49:42,1.4.2,FR1,5,4.00,1,1,Pellet,Left,238,75,238,0,3.69,nan
4/2/2021 1:50:18,1.4.2,FR1,5,4.00,1,1,Left,Left,239,75,238,0,nan,0.06
4/2/2021 1:50:19,1.4.2,FR1,5,4.00,1,1,Pellet,Left,239,75,239,0,0.59,nan
4/2/2021 1:51:00,1.4.2,FR1,5,4.00,1,1,Left,Left,240,75,239,0,nan,0.15
4/2/2021 1:51:01,1.4.2,FR1,5,4.00,1,1,Pellet,Left,240,75,240,0,0.26,nan
4/2/2021 1:51:37,1.4.2,FR1,5,4.00,1,1,Left,Left,241,75,240,0,nan,0.15
4/2/2021 1:51:40,1.4.2,FR1,5,4.00,1,1,Pellet,Left,241,75,241,0,2.10,nan
4/2/2021 1:52:13,1.4.2,FR1,5,4.00,1,1,Left,Left,242,75,241,0,nan,0.01
4/2/2021 1:52:15,1.4.2,FR1,5,4.00,1,1,Pellet,Left,242,75,242,0,0.72,nan
4/2/2021 1:52:48,1.4.2,FR1,5,4.00,1,1,Left,Left,243,75,242,0,nan,0.00
4/2/2021 1:52:50,1.4.2,FR1,5,4.00,1,1,Pellet,Left,243,75,243,0,0.13,nan
4/2/2021 1:53:33,1.4.2,FR1,5,4.00,1,1,Left,Left,244,75,243,0,nan,0.11
4/2/2021 1:53:37,1.4.2,FR1,5,4.00,3,1,Pellet,Left,244,75,244,0,0.33,nan
4/2/2021 1:54:13,1.4.2,FR1,5,4.00,1,1,Left,Left,245,75,244,0,nan,0.23
4/2/2021 1:54:15,1.4.2,FR1,5,4.00,2,1,Pellet,Left,245,75,245,0,0.79,nan
4/2/2021 2:54:30,1.4.2,FR1,5,4.00,1,1,Left,Left,246,75,245,0,nan,0.04
4/2/2021 2:54:32,1.4.2,FR1,5,4.00,2,1,Pellet,Left,246,75,246,0,0.92,nan
4/2/2021 2:55:13,1.4.2,FR1,5,4.00,1,1,Left,Left,247,75,246,0,nan,0.09
4/2/2021 2:55:14,1.4.2,FR1,5,4.00,1,1,Pellet,Left,247,75,247,0,0.39,nan
4/2/2021 2:56:00,1.4.2,FR1,5,4.00,1,1,Left,Left,248,75,247,0,nan,0.11
4/2/2021 2:56:02,1.4.2,FR1,5,4.00,2,1,Pellet,Left,248,75,248,0,0.19,nan
4/2/2021 2:56:35,1.4.2,FR1,5,4.00,1,1,Left,Left,249,75,248,0,nan,0.04
4/2/2021 2:56:37,1.4.2,FR1,5,4.00,1,1,Pellet,Left,249,75,249,0,0.72,nan
4/2/2021 2:57:11,1.4.2,FR1,5,4.00,1,1,Left,Left,250,75,249,0,nan,0.03
4/2/2021 2:57:14,1.4.2,FR1,5,4.00,1,1,Pellet,Left,250,75,250,0,1.31,nan
4/2/2021 2:57:51,1.4.2,FR1,5,4.00,1,1,Left,Left,251,75,250,0,nan,0.16
4/2/2021 2:57:52,1.4.2,FR1,5,4.00,1,1,Pellet,Left,251,75,251,0,0.39,nan
4/2/2021 2:59:48,1.4.2,FR1,5,4.00,1,1,Right,Left,251,76,251,0,nan,0.75
4/2/2021 3:52:30,1.4.2,FR1,5,3.99,1,1,Left,Left,252,76,251,0,nan,0.04
4/2/2021 3:52:31,1.4.2,FR1,5,3.99,1,1,Pellet,Left,252,76,252,0,0.72,nan
4/2/2021 3:53:04,1.4.2,FR1,5,4.00,1,1,Left,Left,253,76,252,0,nan,0.29
4/2/2021 3:53:05,1.4.2,FR1,5,4.00,1,1,Pellet,Left,253,76,253,0,0.33,nan
4/2/2021 3:53:42,1.4.2,FR1,5,3.99,1,1,Left,Left,254,76,253,0,nan,0.04
4/2/2021 3:53:43,1.4.2,FR1,5,3.99,1,1,Pellet,Left,254,76,254,0,0.33,nan
4/2/2021 3:54:21,1.4.2,FR1,5,4.00,1,1,Left,Left,255,76,254,0,nan,0.25
4/2/2021 3:54:22,1.4.2,FR1,5,4.00,2,1,Pellet,Left,255,76,255,0,0.06,nan
4/2/2021 3:55:01,1.4.2,FR1,5,4.00,1,1,Left,Left,256,76,255,0,nan,0.11
4/2/2021 3:55:32,1.4.2,FR1,5,4.00,2,1,Pellet,Left,256,76,256,0,27.86,nan
4/2/2021 3:56:26,1.4.2,FR1,5,3.99,1,1,Left,Left,257,76,256,0,nan,0.16
4/2/2021 3:56:28,1.4.2,FR1,5,3.99,1,1,Pellet,Left,257,76,257,0,0.59,nan
4/2/2021 4:00:21,1.4.2,FR1,5,3.99,1,1,Right,Left,257,77,257,0,nan,0.07
4/2/2021 4:19:07,1.4.2,FR1,5,3.99,1,1,Left,Left,258,77,257,0,nan,0.48
4/2/2021 4:19:09,1.4.2,FR1,5,3.99,1,1,Pellet,Left,258,77,258,0,1.45,nan
4/2/2021 4:19:37,1.4.2,FR1,5,4.00,1,1,Left,Left,259,77,258,0,nan,0.11
4/2/2021 4:19:38,1.4.2,FR1,5,4.00,1,1,Pellet,Left,259,77,259,0,0.32,nan
4/2/2021 4:20:09,1.4.2,FR1,5,3.99,1,1,Left,Left,260,77,259,0,nan,0.06
4/2/2021 4:20:10,1.4.2,FR1,5,3.99,1,1,Pellet,Left,260,77,260,0,0.32,nan
4/2/2021 4:25:03,1.4.2,FR1,5,3.98,1,1,Left,Left,261,77,260,0,nan,0.05
4/2/2021 4:37:06,1.4.2,FR1,5,3.99,1,1,Pellet,Left,261,77,261,0,Timed_out,nan
4/2/2021 4:37:48,1.4.2,FR1,5,4.00,1,1,Left,Left,262,77,261,0,nan,0.46
4/2/2021 4:37:50,1.4.2,FR1,5,4.00,1,1,Pellet,Left,262,77,262,0,0.79,nan
4/2/2021 4:38:36,1.4.2,FR1,5,3.98,1,1,Left,Left,263,77,262,0,nan,0.10
4/2/2021 4:38:38,1.4.2,FR1,5,3.98,1,1,Pellet,Left,263,77,263,0,1.45,nan
4/2/2021 4:39:14,1.4.2,FR1,5,3.98,1,1,Left,Left,264,77,263,0,nan,0.09
4/2/2021 4:39:16,1.4.2,FR1,5,3.98,1,1,Pellet,Left,264,77,264,0,0.59,nan
4/2/2021 4:45:40,1.4.2,FR1,5,3.98,1,1,Left,Left,265,77,264,0,nan,0.42
4/2/2021 4:45:43,1.4.2,FR1,5,3.98,2,1,Pellet,Left,265,77,265,0,0.65,nan
4/2/2021 4:46:26,1.4.2,FR1,5,3.99,1,1,Left,Left,266,77,265,0,nan,0.00
4/2/2021 4:46:28,1.4.2,FR1,5,3.99,1,1,Pellet,Left,266,77,266,0,0.92,nan
4/2/2021 5:43:22,1.4.2,FR1,5,3.98,1,1,Left,Left,267,77,266,0,nan,0.02
4/2/2021 5:43:28,1.4.2,FR1,5,3.98,1,1,Pellet,Left,267,77,267,0,5.02,nan
4/2/2021 5:44:16,1.4.2,FR1,5,3.98,1,1,Left,Left,268,77,267,0,nan,0.13
4/2/2021 5:44:17,1.4.2,FR1,5,3.98,1,1,Pellet,Left,268,77,268,0,0.39,nan
4/2/2021 5:44:55,1.4.2,FR1,5,3.99,1,1,Left,Left,269,77,268,0,nan,0.04
4/2/2021 5:44:57,1.4.2,FR1,5,3.99,2,1,Pellet,Left,269,77,269,0,0.33,nan
4/2/2021 5:45:50,1.4.2,FR1,5,3.98,1,1,Left,Left,270,77,269,0,nan,0.37
4/2/2021 5:45:53,1.4.2,FR1,5,3.98,2,1,Pellet,Left,270,77,270,0,0.33,nan
4/2/2021 5:46:28,1.4.2,FR1,5,3.99,1,1,Left,Left,271,77,270,0,nan,0.11
4/2/2021 5:46:29,1.4.2,FR1,5,3.99,1,1,Pellet,Left,271,77,271,0,0.33,nan
4/2/2021 5:47:04,1.4.2,FR1,5,3.99,1,1,Left,Left,272,77,271,0,nan,0.15
4/2/2021 5:47:37,1.4.2,FR1,5,3.99,2,1,Pellet,Left,272,77,272,0,30.09,nan
4/2/2021 5:48:19,1.4.2,FR1,5,3.98,1,1,Left,Left,273,77,272,0,nan,0.03
4/2/2021 5:48:21,1.4.2,FR1,5,3.98,1,1,Pellet,Left,273,77,273,0,0.39,nan
4/2/2021 5:50:29,1.4.2,FR1,5,3.98,1,1,Right,Left,273,78,273,0,nan,0.94
4/2/2021 5:57:06,1.4.2,FR1,5,3.98,1,1,Right,Left,273,79,273,0,nan,0.43
4/2/2021 5:57:14,1.4.2,FR1,5,3.98,1,1,Right,Left,273,80,273,0,nan,0.07
4/2/2021 6:03:53,1.4.2,FR1,5,3.98,1,1,Left,Left,274,80,273,0,nan,0.09
4/2/2021 6:17:00,1.4.2,FR1,5,3.98,1,1,Pellet,Left,274,80,274,0,Timed_out,nan
4/2/2021 6:18:13,1.4.2,FR1,5,3.98,1,1,Right,Left,274,81,274,0,nan,0.00
4/2/2021 6:22:49,1.4.2,FR1,5,3.98,1,1,Right,Left,274,82,274,0,nan,0.13
4/2/2021 6:27:48,1.4.2,FR1,5,3.98,1,1,Right,Left,274,83,274,0,nan,0.00
4/2/2021 6:27:49,1.4.2,FR1,5,3.98,1,1,Right,Left,274,84,274,0,nan,0.15
4/2/2021 6:27:50,1.4.2,FR1,5,3.98,1,1,Right,Left,274,85,274,0,nan,0.15
4/2/2021 6:27:51,1.4.2,FR1,5,3.98,1,1,Right,Left,274,86,274,0,nan,0.21
4/2/2021 8:02:23,1.4.2,FR1,5,3.98,1,1,Right,Left,274,87,274,0,nan,0.81
4/2/2021 8:02:31,1.4.2,FR1,5,3.98,1,1,Left,Left,275,87,274,0,nan,0.01
4/2/2021 8:02:34,1.4.2,FR1,5,3.98,1,1,Pellet,Left,275,87,275,0,1.84,nan
4/2/2021 8:03:12,1.4.2,FR1,5,3.98,1,1,Left,Left,276,87,275,0,nan,0.00
4/2/2021 8:03:14,1.4.2,FR1,5,3.98,1,1,Pellet,Left,276,87,276,0,0.65,nan
4/2/2021 8:03:54,1.4.2,FR1,5,3.98,1,1,Left,Left,277,87,276,0,nan,0.23
4/2/2021 8:03:55,1.4.2,FR1,5,3.98,1,1,Pellet,Left,277,87,277,0,0.85,nan
4/2/2021 8:04:57,1.4.2,FR1,5,3.98,1,1,Left,Left,278,87,277,0,nan,0.03
4/2/2021 8:04:58,1.4.2,FR1,5,3.98,2,1,Pellet,Left,278,87,278,0,0.39,nan
4/2/2021 8:57:55,1.4.2,FR1,5,3.97,1,1,Left,Left,279,87,278,0,nan,0.17
4/2/2021 8:57:57,1.4.2,FR1,5,3.97,1,1,Pellet,Left,279,87,279,0,0.92,nan
4/2/2021 8:58:51,1.4.2,FR1,5,3.97,1,1,Left,Left,280,87,279,0,nan,0.06
4/2/2021 8:58:52,1.4.2,FR1,5,3.97,1,1,Pellet,Left,280,87,280,0,0.66,nan
4/2/2021 9:29:53,1.4.2,FR1,5,3.97,1,1,Left,Left,281,87,280,0,nan,0.08
4/2/2021 9:29:55,1.4.2,FR1,5,3.97,1,1,Pellet,Left,281,87,281,0,0.72,nan
4/2/2021 9:30:42,1.4.2,FR1,5,3.97,1,1,Left,Left,282,87,281,0,nan,0.45
4/2/2021 9:30:45,1.4.2,FR1,5,3.97,2,1,Pellet,Left,282,87,282,0,1.51,nan
4/2/2021 9:31:17,1.4.2,FR1,5,3.97,1,1,Left,Left,283,87,282,0,nan,0.01
4/2/2021 9:31:18,1.4.2,FR1,5,3.97,1,1,Pellet,Left,283,87,283,0,0.39,nan
4/2/2021 9:31:58,1.4.2,FR1,5,3.96,1,1,Left,Left,284,87,283,0,nan,0.00
4/2/2021 9:32:00,1.4.2,FR1,5,3.96,1,1,Pellet,Left,284,87,284,0,1.31,nan
4/2/2021 9:32:46,1.4.2,FR1,5,3.97,1,1,Left,Left,285,87,284,0,nan,0.06
4/2/2021 9:32:48,1.4.2,FR1,5,3.97,1,1,Pellet,Left,285,87,285,0,0.99,nan
4/2/2021 9:56:47,1.4.2,FR1,5,3.97,1,1,Right,Left,285,88,285,0,nan,0.69
4/2/2021 9:58:27,1.4.2,FR1,5,3.97,1,1,Right,Left,285,89,285,0,nan,6.87
4/2/2021 9:58:33,1.4.2,FR1,5,3.97,1,1,Right,Left,285,90,285,0,nan,0.61
4/2/2021 9:58:35,1.4.2,FR1,5,3.96,1,1,Right,Left,285,91,285,0,nan,0.23
4/2/2021 9:58:43,1.4.2,FR1,5,3.97,1,1,Right,Left,285,92,285,0,nan,5.14
4/2/2021 9:58:55,1.4.2,FR1,5,3.97,1,1,Right,Left,285,93,285,0,nan,8.17
4/2/2021 9:58:56,1.4.2,FR1,5,3.96,1,1,Right,Left,285,94,285,0,nan,0.24
4/2/2021 9:59:13,1.4.2,FR1,5,3.97,1,1,Right,Left,285,95,285,0,nan,2.89
4/2/2021 9:59:41,1.4.2,FR1,5,3.96,1,1,Right,Left,285,96,285,0,nan,6.63
4/2/2021 10:32:36,1.4.2,FR1,5,3.97,1,1,Left,Left,286,96,285,0,nan,0.13
4/2/2021 10:32:38,1.4.2,FR1,5,3.97,2,1,Pellet,Left,286,96,286,0,1.51,nan
4/2/2021 10:33:27,1.4.2,FR1,5,3.97,1,1,Left,Left,287,96,286,0,nan,0.11
4/2/2021 10:33:29,1.4.2,FR1,5,3.97,1,1,Pellet,Left,287,96,287,0,0.59,nan
4/2/2021 10:34:43,1.4.2,FR1,5,3.96,1,1,Right,Left,287,97,287,0,nan,0.92
4/2/2021 10:34:59,1.4.2,FR1,5,3.97,1,1,Left,Left,288,97,287,0,nan,0.16
4/2/2021 10:35:00,1.4.2,FR1,5,3.97,1,1,Pellet,Left,288,97,288,0,0.33,nan
4/2/2021 10:35:45,1.4.2,FR1,5,3.97,1,1,Left,Left,289,97,288,0,nan,0.04
4/2/2021 10:35:46,1.4.2,FR1,5,3.97,1,1,Pellet,Left,289,97,289,0,0.52,nan
4/2/2021 10:36:29,1.4.2,FR1,5,3.96,1,1,Left,Left,290,97,289,0,nan,0.11
4/2/2021 10:36:31,1.4.2,FR1,5,3.96,1,1,Pellet,Left,290,97,290,0,0.52,nan
4/2/2021 11:56:09,1.4.2,FR1,5,3.96,1,1,Left,Left,291,97,290,0,nan,0.08
4/2/2021 11:56:11,1.4.2,FR1,5,3.96,1,1,Pellet,Left,291,97,291,0,1.58,nan
4/2/2021 11:56:52,1.4.2,FR1,5,3.96,1,1,Left,Left,292,97,291,0,nan,0.06
4/2/2021 11:56:53,1.4.2,FR1,5,3.96,2,1,Pellet,Left,292,97,292,0,0.19,nan
4/2/2021 11:57:39,1.4.2,FR1,5,3.96,1,1,Left,Left,293,97,292,0,nan,0.22
4/2/2021 11:57:43,1.4.2,FR1,5,3.96,2,1,Pellet,Left,293,97,293,0,0.39,nan
4/2/2021 11:58:26,1.4.2,FR1,5,3.96,1,1,Left,Left,294,97,293,0,nan,0.02
4/2/2021 11:58:29,1.4.2,FR1,5,3.96,1,1,Pellet,Left,294,97,294,0,1.38,nan
4/2/2021 11:59:15,1.4.2,FR1,5,3.96,1,1,Left,Left,295,97,294,0,nan,0.21
4/2/2021 11:59:17,1.4.2,FR1,5,3.96,1,1,Pellet,Left,295,97,295,0,0.39,nan
4/2/2021 12:12:26,1.4.2,FR1,5,3.96,1,1,Right,Left,295,98,295,0,nan,0.00
4/2/2021 12:12:33,1.4.2,FR1,5,3.96,1,1,Right,Left,295,99,295,0,nan,0.08
4/2/2021 12:12:34,1.4.2,FR1,5,3.96,1,1,Right,Left,295,100,295,0,nan,0.05
4/2/2021 12:12:38,1.4.2,FR1,5,3.96,1,1,Right,Left,295,101,295,0,nan,0.72
4/2/2021 13:26:03,1.4.2,FR1,5,3.96,1,1,Left,Left,296,101,295,0,nan,0.01
4/2/2021 13:26:04,1.4.2,FR1,5,3.96,1,1,Pellet,Left,296,101,296,0,0.46,nan
4/2/2021 13:26:34,1.4.2,FR1,5,3.96,1,1,Left,Left,297,101,296,0,nan,0.06
4/2/2021 13:26:35,1.4.2,FR1,5,3.96,1,1,Pellet,Left,297,101,297,0,0.46,nan
4/2/2021 13:27:11,1.4.2,FR1,5,3.95,1,1,Left,Left,298,101,297,0,nan,0.00
4/2/2021 13:27:13,1.4.2,FR1,5,3.95,1,1,Pellet,Left,298,101,298,0,0.79,nan
4/2/2021 13:27:56,1.4.2,FR1,5,3.95,1,1,Left,Left,299,101,298,0,nan,0.00
4/2/2021 13:28:00,1.4.2,FR1,5,3.95,2,1,Pellet,Left,299,101,299,0,0.32,nan
4/2/2021 13:28:42,1.4.2,FR1,5,3.95,1,1,Left,Left,300,101,299,0,nan,0.07
4/2/2021 13:28:45,1.4.2,FR1,5,3.95,2,1,Pellet,Left,300,101,300,0,0.46,nan
4/2/2021 13:29:22,1.4.2,FR1,5,3.95,1,1,Left,Left,301,101,300,0,nan,0.00
4/2/2021 13:29:23,1.4.2,FR1,5,3.95,1,1,Pellet,Left,301,101,301,0,0.06,nan
4/2/2021 14:45:40,1.4.2,FR1,5,3.95,1,1,Left,Left,302,101,301,0,nan,0.25
4/2/2021 14:45:43,1.4.2,FR1,5,3.95,1,1,Pellet,Left,302,101,302,0,2.04,nan
4/2/2021 14:46:37,1.4.2,FR1,5,3.95,1,1,Left,Left,303,101,302,0,nan,0.13
4/2/2021 14:46:39,1.4.2,FR1,5,3.95,1,1,Pellet,Left,303,101,303,0,0.39,nan
4/2/2021 14:49:40,1.4.2,FR1,5,3.94,1,1,Right,Left,303,102,303,0,nan,0.24
4/2/2021 15:40:09,1.4.2,FR1,5,3.94,1,1,Left,Left,304,102,303,0,nan,0.01
4/2/2021 15:40:11,1.4.2,FR1,5,3.94,1,1,Pellet,Left,304,102,304,0,0.46,nan
4/2/2021 15:40:44,1.4.2,FR1,5,3.94,1,1,Left,Left,305,102,304,0,nan,0.05
4/2/2021 15:40:46,1.4.2,FR1,5,3.94,1,1,Pellet,Left,305,102,305,0,0.26,nan
4/2/2021 15:41:18,1.4.2,FR1,5,3.94,1,1,Left,Left,306,102,305,0,nan,0.00
4/2/2021 15:41:19,1.4.2,FR1,5,3.94,1,1,Pellet,Left,306,102,306,0,0.46,nan
4/2/2021 15:41:56,1.4.2,FR1,5,3.94,1,1,Left,Left,307,102,306,0,nan,0.06
4/2/2021 15:41:58,1.4.2,FR1,5,3.94,1,1,Pellet,Left,307,102,307,0,0.98,nan
4/2/2021 15:42:35,1.4.2,FR1,5,3.94,1,1,Left,Left,308,102,307,0,nan,0.00
4/2/2021 15:42:37,1.4.2,FR1,5,3.94,1,1,Pellet,Left,308,102,308,0,0.98,nan
4/2/2021 15:43:10,1.4.2,FR1,5,3.94,1,1,Left,Left,309,102,308,0,nan,0.11
4/2/2021 15:43:12,1.4.2,FR1,5,3.94,1,1,Pellet,Left,309,102,309,0,1.31,nan
4/2/2021 15:43:45,1.4.2,FR1,5,3.94,1,1,Left,Left,310,102,309,0,nan,0.17
4/2/2021 15:43:47,1.4.2,FR1,5,3.94,1,1,Pellet,Left,310,102,310,0,0.52,nan
4/2/2021 15:44:23,1.4.2,FR1,5,3.94,1,1,Left,Left,311,102,310,0,nan,0.22
4/2/2021 15:44:24,1.4.2,FR1,5,3.94,1,1,Pellet,Left,311,102,311,0,0.32,nan
4/2/2021 16:39:16,1.4.2,FR1,5,3.94,1,1,Left,Left,312,102,311,0,nan,0.16
4/2/2021 16:39:20,1.4.2,FR1,5,3.94,3,1,Pellet,Left,312,102,312,0,0.52,nan
4/2/2021 16:39:57,1.4.2,FR1,5,3.94,1,1,Left,Left,313,102,312,0,nan,0.22
4/2/2021 16:39:59,1.4.2,FR1,5,3.94,2,1,Pellet,Left,313,102,313,0,0.46,nan
4/2/2021 16:40:39,1.4.2,FR1,5,3.94,1,1,Left,Left,314,102,313,0,nan,0.12
4/2/2021 16:40:40,1.4.2,FR1,5,3.94,2,1,Pellet,Left,314,102,314,0,0.33,nan
4/2/2021 17:19:06,1.4.2,FR1,5,3.93,1,1,Right,Left,314,103,314,0,nan,0.00
4/2/2021 17:19:13,1.4.2,FR1,5,3.93,1,1,Left,Left,315,103,314,0,nan,0.15
4/2/2021 17:19:15,1.4.2,FR1,5,3.93,2,1,Pellet,Left,315,103,315,0,0.52,nan
4/2/2021 17:19:51,1.4.2,FR1,5,3.94,1,1,Left,Left,316,103,315,0,nan,0.10
4/2/2021 17:19:52,1.4.2,FR1,5,3.94,2,1,Pellet,Left,316,103,316,0,0.26,nan
4/2/2021 17:20:30,1.4.2,FR1,5,3.94,1,1,Left,Left,317,103,316,0,nan,0.05
4/2/2021 17:20:31,1.4.2,FR1,5,3.94,2,1,Pellet,Left,317,103,317,0,0.26,nan
4/2/2021 17:21:06,1.4.2,FR1,5,3.93,1,1,Left,Left,318,103,317,0,nan,0.51
4/2/2021 17:21:07,1.4.2,FR1,5,3.93,1,1,Pellet,Left,318,103,318,0,0.65,nan
4/2/2021 17:21:46,1.4.2,FR1,5,3.93,1,1,Left,Left,319,103,318,0,nan,0.06
4/2/2021 17:21:48,1.4.2,FR1,5,3.93,1,1,Pellet,Left,319,103,319,0,0.92,nan
4/2/2021 17:22:32,1.4.2,FR1,5,3.93,1,1,Left,Left,320,103,319,0,nan,0.08
4/2/2021 17:22:33,1.4.2,FR1,5,3.93,2,1,Pellet,Left,320,103,320,0,0.39,nan
