MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/24/2021 9:46:46,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3828,237,492,15,nan,0.27
2/24/2021 9:46:48,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3829,237,492,15,nan,0.70
2/24/2021 9:46:50,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3830,237,492,15,nan,0.39
2/24/2021 9:46:52,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3831,237,492,15,nan,0.33
2/24/2021 9:46:55,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3832,237,492,15,nan,0.03
2/24/2021 9:46:57,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3833,237,492,15,nan,0.21
2/24/2021 9:47:00,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3834,237,492,15,nan,0.68
2/24/2021 9:47:02,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3835,237,492,15,nan,0.23
2/24/2021 9:51:25,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3836,237,492,15,nan,0.01
2/24/2021 9:52:16,1.2.5,ProRat2,5,4.08,1,20,Left,Left,3837,237,492,15,nan,0.45
2/24/2021 9:52:19,1.2.5,ProRat2,5,4.08,2,20,Pellet,Left,3837,237,493,16,0.53,nan
2/24/2021 9:53:14,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3838,237,493,16,nan,0.03
2/24/2021 10:08:23,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3839,237,493,16,nan,0.90
2/24/2021 10:08:28,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3840,237,493,16,nan,1.65
2/24/2021 10:20:56,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3841,237,493,16,nan,1.52
2/24/2021 10:21:05,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3842,237,493,16,nan,3.99
2/24/2021 10:21:09,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3843,237,493,16,nan,1.05
2/24/2021 10:21:12,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3844,237,493,16,nan,0.09
2/24/2021 10:21:17,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3845,237,493,16,nan,1.00
2/24/2021 10:21:20,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3846,237,493,16,nan,0.52
2/24/2021 10:33:56,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3847,237,493,16,nan,1.26
2/24/2021 10:34:04,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3848,237,493,16,nan,1.00
2/24/2021 10:35:33,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3849,237,493,16,nan,0.82
2/24/2021 10:35:39,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3850,237,493,16,nan,4.37
2/24/2021 10:35:49,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3851,237,493,16,nan,1.01
2/24/2021 10:35:50,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3852,237,493,16,nan,0.00
2/24/2021 10:35:52,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3853,237,493,16,nan,0.60
2/24/2021 10:35:57,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3854,237,493,16,nan,1.68
2/24/2021 10:36:03,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3855,237,493,16,nan,3.06
2/24/2021 10:36:08,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3856,237,493,16,nan,1.63
2/24/2021 10:36:13,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3857,237,493,16,nan,3.02
2/24/2021 10:36:18,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3858,237,493,16,nan,3.35
2/24/2021 10:36:19,1.2.5,ProRat2,5,4.08,1,22,Left,Left,3859,237,493,16,nan,0.00
2/24/2021 10:36:21,1.2.5,ProRat2,5,4.08,1,22,Pellet,Left,3859,237,494,17,0.33,nan
2/24/2021 10:54:00,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3860,237,494,17,nan,0.00
2/24/2021 11:16:39,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3861,237,494,17,nan,0.00
2/24/2021 11:16:45,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3862,237,494,17,nan,1.05
2/24/2021 11:34:14,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3863,237,494,17,nan,0.96
2/24/2021 11:34:16,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3864,237,494,17,nan,0.29
2/24/2021 11:34:19,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3865,237,494,17,nan,0.56
2/24/2021 11:34:22,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3866,237,494,17,nan,1.35
2/24/2021 11:34:26,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3867,237,494,17,nan,1.36
2/24/2021 11:34:30,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3868,237,494,17,nan,0.21
2/24/2021 11:34:32,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3869,237,494,17,nan,1.16
2/24/2021 11:34:36,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3870,237,494,17,nan,0.92
2/24/2021 11:34:39,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3871,237,494,17,nan,0.64
2/24/2021 11:34:42,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3872,237,494,17,nan,0.57
2/24/2021 11:34:44,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3873,237,494,17,nan,0.53
2/24/2021 11:34:46,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3874,237,494,17,nan,0.03
2/24/2021 11:34:55,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3875,237,494,17,nan,1.95
2/24/2021 11:35:07,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3876,237,494,17,nan,0.06
2/24/2021 11:35:10,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3877,237,494,17,nan,0.75
2/24/2021 11:35:12,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3878,237,494,17,nan,0.73
2/24/2021 11:35:14,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3879,237,494,17,nan,0.00
2/24/2021 11:35:18,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3880,237,494,17,nan,1.28
2/24/2021 11:35:21,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3881,237,494,17,nan,0.34
2/24/2021 11:35:23,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3882,237,494,17,nan,0.59
2/24/2021 11:35:28,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3883,237,494,17,nan,0.00
2/24/2021 11:35:52,1.2.5,ProRat2,5,4.08,1,25,Right,Left,3883,238,494,17,nan,0.06
2/24/2021 11:35:56,1.2.5,ProRat2,5,4.08,1,25,Left,Left,3884,238,494,17,nan,0.18
2/24/2021 11:35:58,1.2.5,ProRat2,5,4.08,2,25,Pellet,Left,3884,238,495,18,0.39,nan
2/24/2021 11:37:10,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3885,238,495,18,nan,1.61
2/24/2021 11:37:15,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3886,238,495,18,nan,0.13
2/24/2021 11:37:20,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3887,238,495,18,nan,1.14
2/24/2021 11:37:25,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3888,238,495,18,nan,3.64
2/24/2021 11:37:28,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3889,238,495,18,nan,0.99
2/24/2021 11:37:32,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3890,238,495,18,nan,2.03
2/24/2021 11:37:35,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3891,238,495,18,nan,0.00
2/24/2021 11:37:39,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3892,238,495,18,nan,3.19
2/24/2021 11:37:43,1.2.5,ProRat2,5,4.08,1,28,Left,Left,3893,238,495,18,nan,0.29
2/24/2021 12:22:22,1.2.5,ProRat2,5,4.08,1,1,Left,Left,3894,238,495,0,nan,0.05
2/24/2021 12:22:25,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,3894,238,496,1,0.85,nan
2/24/2021 12:23:02,1.2.5,ProRat2,5,4.08,1,1,Left,Left,3895,238,496,1,nan,0.07
2/24/2021 12:23:04,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,3895,238,497,2,0.46,nan
2/24/2021 12:23:31,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3896,238,497,2,nan,0.02
2/24/2021 12:23:39,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3897,238,497,2,nan,0.31
2/24/2021 12:23:41,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,3897,238,498,3,0.46,nan
2/24/2021 12:24:39,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3898,238,498,3,nan,0.62
2/24/2021 12:24:44,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3899,238,498,3,nan,0.03
2/24/2021 12:24:48,1.2.5,ProRat2,5,4.08,2,2,Pellet,Left,3899,238,499,4,0.46,nan
2/24/2021 12:25:43,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3900,238,499,4,nan,0.08
2/24/2021 12:25:52,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3901,238,499,4,nan,0.19
2/24/2021 12:25:54,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3902,238,499,4,nan,0.85
2/24/2021 12:25:56,1.2.5,ProRat2,5,4.08,2,3,Pellet,Left,3902,238,500,5,0.33,nan
2/24/2021 12:26:54,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3903,238,500,5,nan,3.60
2/24/2021 12:27:01,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3904,238,500,5,nan,0.93
2/24/2021 12:27:11,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3905,238,500,5,nan,1.71
2/24/2021 12:27:20,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3906,238,500,5,nan,2.53
2/24/2021 12:27:23,1.2.5,ProRat2,5,4.08,2,4,Pellet,Left,3906,238,501,6,0.92,nan
2/24/2021 12:28:59,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3907,238,501,6,nan,1.82
2/24/2021 12:29:02,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3908,238,501,6,nan,0.97
2/24/2021 12:29:07,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3909,238,501,6,nan,1.59
2/24/2021 12:29:08,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3910,238,501,6,nan,1.00
2/24/2021 12:29:12,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3911,238,501,6,nan,0.00
2/24/2021 12:29:14,1.2.5,ProRat2,5,4.08,1,5,Pellet,Left,3911,238,502,7,0.46,nan
2/24/2021 13:09:43,1.2.5,ProRat2,5,4.08,1,1,Left,Left,3912,238,502,0,nan,0.38
2/24/2021 13:09:46,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,3912,238,503,1,1.98,nan
2/24/2021 13:12:24,1.2.5,ProRat2,5,4.08,1,1,Left,Left,3913,238,503,1,nan,0.00
2/24/2021 13:12:26,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,3913,238,504,2,0.39,nan
2/24/2021 13:14:59,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3914,238,504,2,nan,0.86
2/24/2021 13:15:03,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3915,238,504,2,nan,0.28
2/24/2021 13:15:05,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,3915,238,505,3,0.33,nan
2/24/2021 13:16:00,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3916,238,505,3,nan,0.12
2/24/2021 13:16:03,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3917,238,505,3,nan,1.68
2/24/2021 13:16:07,1.2.5,ProRat2,5,4.08,4,2,Pellet,Left,3917,238,506,4,0.46,nan
2/24/2021 13:16:55,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3918,238,506,4,nan,0.22
2/24/2021 13:16:58,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3919,238,506,4,nan,0.69
2/24/2021 13:17:01,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3920,238,506,4,nan,1.20
2/24/2021 13:17:04,1.2.5,ProRat2,5,4.08,2,3,Pellet,Left,3920,238,507,5,0.59,nan
2/24/2021 13:22:19,1.2.5,ProRat2,5,4.08,1,4,Right,Left,3920,239,507,5,nan,0.28
2/24/2021 13:22:25,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3921,239,507,5,nan,0.81
2/24/2021 13:22:27,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3922,239,507,5,nan,0.38
2/24/2021 13:22:29,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3923,239,507,5,nan,0.78
2/24/2021 13:22:31,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3924,239,507,5,nan,0.33
2/24/2021 13:22:34,1.2.5,ProRat2,5,4.08,1,4,Pellet,Left,3924,239,508,6,1.32,nan
2/24/2021 13:23:04,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3925,239,508,6,nan,0.13
2/24/2021 13:23:09,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3926,239,508,6,nan,0.00
2/24/2021 13:23:12,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3927,239,508,6,nan,0.92
2/24/2021 13:23:15,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3928,239,508,6,nan,0.30
2/24/2021 13:23:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3929,239,508,6,nan,0.00
2/24/2021 13:23:22,1.2.5,ProRat2,5,4.08,1,5,Pellet,Left,3929,239,509,7,0.26,nan
2/24/2021 13:27:57,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3930,239,509,7,nan,0.52
2/24/2021 13:28:00,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3931,239,509,7,nan,0.12
2/24/2021 13:28:03,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3932,239,509,7,nan,0.56
2/24/2021 13:28:04,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3933,239,509,7,nan,0.46
2/24/2021 13:28:07,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3934,239,509,7,nan,0.17
2/24/2021 13:28:08,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3935,239,509,7,nan,0.28
2/24/2021 13:28:15,1.2.5,ProRat2,5,4.08,3,6,Pellet,Left,3935,239,510,8,0.59,nan
2/24/2021 13:31:05,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3936,239,510,8,nan,0.21
2/24/2021 13:31:07,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3937,239,510,8,nan,0.31
2/24/2021 13:31:09,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3938,239,510,8,nan,0.47
2/24/2021 13:34:17,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3939,239,510,8,nan,0.10
2/24/2021 14:24:24,1.2.5,ProRat2,5,4.08,1,1,Left,Left,3940,239,510,0,nan,1.73
2/24/2021 14:24:27,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,3940,239,511,1,1.12,nan
2/24/2021 14:25:21,1.2.5,ProRat2,5,4.08,1,1,Left,Left,3941,239,511,1,nan,0.12
2/24/2021 14:25:23,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,3941,239,512,2,0.59,nan
2/24/2021 14:26:02,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3942,239,512,2,nan,1.12
2/24/2021 14:26:06,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3943,239,512,2,nan,0.00
2/24/2021 14:26:08,1.2.5,ProRat2,5,4.08,2,2,Pellet,Left,3943,239,513,3,0.33,nan
2/24/2021 14:27:04,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3944,239,513,3,nan,0.02
2/24/2021 14:27:06,1.2.5,ProRat2,5,4.08,1,2,Left,Left,3945,239,513,3,nan,0.51
2/24/2021 14:27:08,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,3945,239,514,4,0.39,nan
2/24/2021 14:28:03,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3946,239,514,4,nan,0.37
2/24/2021 14:28:08,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3947,239,514,4,nan,0.00
2/24/2021 14:28:14,1.2.5,ProRat2,5,4.08,1,3,Left,Left,3948,239,514,4,nan,0.72
2/24/2021 14:28:16,1.2.5,ProRat2,5,4.08,1,3,Pellet,Left,3948,239,515,5,0.39,nan
2/24/2021 14:29:08,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3949,239,515,5,nan,0.79
2/24/2021 14:29:13,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3950,239,515,5,nan,0.75
2/24/2021 14:56:45,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3951,239,515,5,nan,0.29
2/24/2021 14:58:33,1.2.5,ProRat2,5,4.08,1,4,Left,Left,3952,239,515,5,nan,0.07
2/24/2021 14:58:35,1.2.5,ProRat2,5,4.08,1,4,Pellet,Left,3952,239,516,6,0.66,nan
2/24/2021 14:59:21,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3953,239,516,6,nan,0.65
2/24/2021 14:59:27,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3954,239,516,6,nan,1.26
2/24/2021 14:59:35,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3955,239,516,6,nan,0.75
2/24/2021 14:59:39,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3956,239,516,6,nan,0.05
2/24/2021 14:59:44,1.2.5,ProRat2,5,4.08,1,5,Left,Left,3957,239,516,6,nan,0.00
2/24/2021 14:59:46,1.2.5,ProRat2,5,4.08,1,5,Pellet,Left,3957,239,517,7,0.85,nan
2/24/2021 15:00:49,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3958,239,517,7,nan,1.28
2/24/2021 15:00:56,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3959,239,517,7,nan,1.40
2/24/2021 15:00:59,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3960,239,517,7,nan,0.00
2/24/2021 15:01:09,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3961,239,517,7,nan,2.28
2/24/2021 15:01:18,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3962,239,517,7,nan,1.48
2/24/2021 15:21:25,1.2.5,ProRat2,5,4.08,1,6,Left,Left,3963,239,517,7,nan,0.11
2/24/2021 15:21:30,1.2.5,ProRat2,5,4.08,2,6,Pellet,Left,3963,239,518,8,1.32,nan
2/24/2021 15:22:31,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3964,239,518,8,nan,0.07
2/24/2021 15:22:32,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3965,239,518,8,nan,0.09
2/24/2021 15:22:53,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3966,239,518,8,nan,1.37
2/24/2021 15:23:05,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3967,239,518,8,nan,0.08
2/24/2021 15:23:06,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3968,239,518,8,nan,0.00
2/24/2021 15:23:10,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3969,239,518,8,nan,1.34
2/24/2021 15:23:12,1.2.5,ProRat2,5,4.08,1,7,Left,Left,3970,239,518,8,nan,0.78
2/24/2021 15:23:36,1.2.5,ProRat2,5,4.08,1,7,Pellet,Left,3970,239,519,9,22.91,nan
2/24/2021 15:24:42,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3971,239,519,9,nan,0.07
2/24/2021 15:24:46,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3972,239,519,9,nan,3.53
2/24/2021 15:30:37,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3973,239,519,9,nan,0.00
2/24/2021 15:32:24,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3974,239,519,9,nan,0.02
2/24/2021 15:32:25,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3975,239,519,9,nan,0.41
2/24/2021 15:32:28,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3976,239,519,9,nan,0.00
2/24/2021 15:32:29,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3977,239,519,9,nan,0.32
2/24/2021 15:32:32,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3978,239,519,9,nan,0.30
2/24/2021 15:32:34,1.2.5,ProRat2,5,4.08,1,9,Left,Left,3979,239,519,9,nan,0.31
2/24/2021 15:32:36,1.2.5,ProRat2,5,4.08,1,9,Pellet,Left,3979,239,520,10,0.46,nan
2/24/2021 15:34:08,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3980,239,520,10,nan,0.14
2/24/2021 15:40:27,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3981,239,520,10,nan,0.14
2/24/2021 15:40:34,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3982,239,520,10,nan,0.33
2/24/2021 15:41:13,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3983,239,520,10,nan,0.57
2/24/2021 15:41:15,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3984,239,520,10,nan,0.20
2/24/2021 15:41:16,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3985,239,520,10,nan,0.30
2/24/2021 15:41:19,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3986,239,520,10,nan,1.00
2/24/2021 15:41:56,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3987,239,520,10,nan,0.31
2/24/2021 15:41:58,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3988,239,520,10,nan,0.66
2/24/2021 15:41:59,1.2.5,ProRat2,5,4.08,1,10,Left,Left,3989,239,520,10,nan,0.00
2/24/2021 15:42:01,1.2.5,ProRat2,5,4.08,1,10,Pellet,Left,3989,239,521,11,0.33,nan
2/24/2021 15:43:45,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3990,239,521,11,nan,1.00
2/24/2021 15:43:46,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3991,239,521,11,nan,0.37
2/24/2021 15:43:48,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3992,239,521,11,nan,0.37
2/24/2021 15:43:56,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3993,239,521,11,nan,0.89
2/24/2021 15:44:01,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3994,239,521,11,nan,0.00
2/24/2021 15:44:47,1.2.5,ProRat2,5,4.08,1,12,Right,Left,3994,240,521,11,nan,0.12
2/24/2021 15:45:43,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3995,240,521,11,nan,0.84
2/24/2021 15:46:13,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3996,240,521,11,nan,1.06
2/24/2021 15:46:14,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3997,240,521,11,nan,0.00
2/24/2021 15:46:17,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3998,240,521,11,nan,1.39
2/24/2021 15:46:20,1.2.5,ProRat2,5,4.08,1,12,Left,Left,3999,240,521,11,nan,1.04
2/24/2021 15:46:23,1.2.5,ProRat2,5,4.08,1,12,Left,Left,4000,240,521,11,nan,0.71
2/24/2021 15:46:25,1.2.5,ProRat2,5,4.08,1,12,Left,Left,4001,240,521,11,nan,0.79
2/24/2021 15:46:27,1.2.5,ProRat2,5,4.08,1,12,Pellet,Left,4001,240,522,12,0.26,nan
2/24/2021 15:55:21,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4002,240,522,12,nan,0.11
2/24/2021 15:55:23,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4003,240,522,12,nan,0.86
2/24/2021 15:56:15,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4004,240,522,12,nan,0.22
2/24/2021 15:56:17,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4005,240,522,12,nan,0.79
2/24/2021 15:58:45,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4006,240,522,12,nan,0.05
2/24/2021 16:00:11,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4007,240,522,12,nan,0.11
2/24/2021 16:00:13,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4008,240,522,12,nan,0.71
2/24/2021 16:00:16,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4009,240,522,12,nan,0.41
2/24/2021 16:00:31,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4010,240,522,12,nan,2.00
2/24/2021 16:00:44,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4011,240,522,12,nan,0.12
2/24/2021 16:00:55,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4012,240,522,12,nan,0.11
2/24/2021 16:00:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4013,240,522,12,nan,0.00
2/24/2021 16:00:59,1.2.5,ProRat2,5,4.08,1,13,Left,Left,4014,240,522,12,nan,0.80
2/24/2021 16:01:01,1.2.5,ProRat2,5,4.08,2,13,Pellet,Left,4014,240,523,13,0.33,nan
2/24/2021 16:23:18,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4015,240,523,13,nan,0.27
2/24/2021 16:23:22,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4016,240,523,13,nan,0.83
2/24/2021 16:23:25,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4017,240,523,13,nan,0.18
2/24/2021 16:23:30,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4018,240,523,13,nan,0.56
2/24/2021 16:37:58,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4019,240,523,13,nan,1.13
2/24/2021 16:38:01,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4020,240,523,13,nan,1.14
2/24/2021 16:58:54,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4021,240,523,13,nan,0.09
2/24/2021 17:09:57,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4022,240,523,13,nan,0.66
2/24/2021 17:10:00,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4023,240,523,13,nan,0.00
2/24/2021 17:10:05,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4024,240,523,13,nan,0.75
2/24/2021 17:10:10,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4025,240,523,13,nan,0.41
2/24/2021 17:12:55,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4026,240,523,13,nan,0.51
2/24/2021 17:12:59,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4027,240,523,13,nan,0.93
2/24/2021 17:13:03,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4028,240,523,13,nan,0.51
2/24/2021 17:13:07,1.2.5,ProRat2,5,4.08,1,15,Left,Left,4029,240,523,13,nan,1.09
2/24/2021 17:13:09,1.2.5,ProRat2,5,4.08,1,15,Pellet,Left,4029,240,524,14,0.39,nan
2/24/2021 17:14:08,1.2.5,ProRat2,5,4.08,1,17,Left,Left,4030,240,524,14,nan,1.00
2/24/2021 17:14:09,1.2.5,ProRat2,5,4.08,1,17,Left,Left,4031,240,524,14,nan,0.00
2/24/2021 17:14:12,1.2.5,ProRat2,5,4.08,1,17,Left,Left,4032,240,524,14,nan,0.85
2/24/2021 17:14:15,1.2.5,ProRat2,5,4.08,1,17,Left,Left,4033,240,524,14,nan,0.38
2/24/2021 17:14:19,1.2.5,ProRat2,5,4.08,1,17,Left,Left,4034,240,524,14,nan,0.84
