MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/19/2023 22:15:03,1.17.0,Bandit,9,3.94,nan,30,80,20,RightinTimeout,Left,678,351,499,19,nan,nan,0.00
9/19/2023 22:22:50,1.17.0,Bandit,9,3.94,nan,30,80,20,Right,Left,678,352,499,19,nan,nan,0.35
9/19/2023 22:29:44,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,679,352,499,19,nan,nan,0.16
9/19/2023 22:29:51,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,679,353,499,19,nan,nan,0.04
9/19/2023 22:30:10,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,680,353,499,19,nan,nan,0.37
9/19/2023 22:30:11,1.17.0,Bandit,9,3.94,1,30,80,20,Pellet,Left,680,353,500,19,0.61,953,nan
9/19/2023 22:30:35,1.17.0,Bandit,9,3.94,nan,30,80,20,Right,Left,680,354,500,20,nan,nan,0.25
9/19/2023 22:30:36,1.17.0,Bandit,9,3.94,nan,30,80,20,RightinTimeout,Left,680,354,500,20,nan,nan,0.00
9/19/2023 22:30:37,1.17.0,Bandit,9,3.94,nan,30,80,20,RightinTimeout,Left,680,354,500,20,nan,nan,0.00
9/19/2023 22:30:50,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,681,354,500,20,nan,nan,0.06
9/19/2023 22:30:51,1.17.0,Bandit,9,3.94,1,30,80,20,Pellet,Left,681,354,501,20,0.42,40,nan
9/19/2023 22:31:11,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,682,354,501,21,nan,nan,0.08
9/19/2023 22:31:12,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,682,354,502,21,0.24,21,nan
9/19/2023 22:31:30,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,683,354,502,22,nan,nan,0.16
9/19/2023 22:31:36,1.17.0,Bandit,9,3.94,4,30,80,20,Pellet,Left,683,354,503,22,0.18,24,nan
9/19/2023 22:31:59,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,684,354,503,23,nan,nan,0.31
9/19/2023 22:32:02,1.17.0,Bandit,9,3.94,2,30,80,20,Pellet,Left,684,354,504,23,0.49,26,nan
9/19/2023 22:32:21,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,685,354,504,24,nan,nan,0.06
9/19/2023 22:32:22,1.17.0,Bandit,9,3.93,2,30,80,20,Pellet,Left,685,354,505,24,0.55,20,nan
9/19/2023 22:43:33,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,686,354,505,25,nan,nan,0.06
9/19/2023 22:43:37,1.17.0,Bandit,9,3.94,1,30,80,20,Pellet,Left,686,354,506,25,2.57,675,nan
9/19/2023 22:54:18,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,687,354,506,26,nan,nan,0.05
9/19/2023 22:55:46,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,687,355,506,26,nan,nan,0.76
9/19/2023 22:58:29,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,688,355,506,26,nan,nan,0.33
9/19/2023 22:58:31,1.17.0,Bandit,9,3.94,1,30,80,20,Pellet,Left,688,355,507,26,0.79,893,nan
9/19/2023 22:59:45,1.17.0,Bandit,9,3.94,nan,30,80,20,Right,Left,688,356,507,27,nan,nan,0.07
9/19/2023 22:59:46,1.17.0,Bandit,9,3.94,nan,30,80,20,RightinTimeout,Left,688,356,507,27,nan,nan,0.00
9/19/2023 23:00:24,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,689,356,507,27,nan,nan,0.17
9/19/2023 23:00:26,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,689,356,508,27,1.53,116,nan
9/19/2023 23:24:55,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,690,356,508,28,nan,nan,0.38
9/19/2023 23:24:59,1.17.0,Bandit,9,3.93,2,30,80,20,Pellet,Left,690,356,509,28,0.98,1472,nan
9/19/2023 23:25:25,1.17.0,Bandit,9,3.94,nan,30,80,20,Left,Left,691,356,509,29,nan,nan,0.36
9/19/2023 23:25:30,1.17.0,Bandit,9,3.93,4,30,80,20,Pellet,Left,691,356,510,29,0.12,32,nan
9/19/2023 23:25:57,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,692,356,510,0,nan,nan,0.07
9/19/2023 23:25:59,1.17.0,Bandit,9,3.94,nan,30,20,80,LeftinTimeOut,Right,692,356,510,0,nan,nan,nan
9/19/2023 23:26:04,1.17.0,Bandit,9,3.94,nan,30,20,80,Left,Right,693,356,510,0,nan,nan,0.25
9/19/2023 23:26:08,1.17.0,Bandit,9,3.94,nan,30,20,80,Right,Right,693,357,510,0,nan,nan,0.17
9/19/2023 23:26:20,1.17.0,Bandit,9,3.94,6,30,20,80,Pellet,Right,693,357,511,0,0.61,50,nan
9/19/2023 23:26:42,1.17.0,Bandit,9,3.94,nan,30,20,80,Right,Right,693,358,511,1,nan,nan,0.31
9/19/2023 23:26:44,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,693,358,511,1,nan,nan,0.00
9/19/2023 23:27:01,1.17.0,Bandit,9,3.94,nan,30,20,80,Right,Right,693,359,511,1,nan,nan,0.15
9/19/2023 23:27:01,1.17.0,Bandit,9,3.93,nan,30,20,80,RightDuringDispense,Right,693,359,511,1,nan,nan,0.01
9/19/2023 23:27:02,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,693,359,512,1,0.85,42,nan
9/19/2023 23:27:24,1.17.0,Bandit,9,3.94,nan,30,20,80,Left,Right,694,359,512,2,nan,nan,0.06
9/19/2023 23:27:25,1.17.0,Bandit,9,3.94,nan,30,20,80,LeftDuringDispense,Right,694,359,512,2,nan,nan,0.07
9/19/2023 23:27:30,1.17.0,Bandit,9,3.93,3,30,20,80,Pellet,Right,694,359,513,2,0.79,28,nan
9/19/2023 23:28:00,1.17.0,Bandit,9,3.94,nan,30,20,80,Right,Right,694,360,513,3,nan,nan,0.23
9/19/2023 23:28:01,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,694,360,514,3,0.98,31,nan
9/19/2023 23:35:20,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,695,360,514,4,nan,nan,0.22
9/19/2023 23:36:51,1.17.0,Bandit,9,3.94,nan,30,20,80,Left,Right,696,360,514,4,nan,nan,0.29
9/19/2023 23:36:53,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,696,360,514,4,nan,nan,nan
9/19/2023 23:36:55,1.17.0,Bandit,9,3.94,nan,30,20,80,Left,Right,697,360,514,4,nan,nan,0.07
9/19/2023 23:36:59,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,697,360,515,4,0.91,538,nan
9/20/2023 0:05:16,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,698,360,515,5,nan,nan,0.22
9/20/2023 0:05:41,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,699,360,515,5,nan,nan,0.30
9/20/2023 0:05:48,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,699,361,515,5,nan,nan,0.21
9/20/2023 0:05:50,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,699,361,516,5,1.28,1731,nan
9/20/2023 0:06:18,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,699,362,516,6,nan,nan,0.07
9/20/2023 0:06:20,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,699,362,517,6,0.73,30,nan
9/20/2023 0:06:43,1.17.0,Bandit,9,3.94,nan,30,20,80,Left,Right,700,362,517,7,nan,nan,0.17
9/20/2023 0:06:45,1.17.0,Bandit,9,3.94,nan,30,20,80,LeftinTimeOut,Right,700,362,517,7,nan,nan,nan
9/20/2023 0:07:07,1.17.0,Bandit,9,3.94,nan,30,20,80,Left,Right,701,362,517,7,nan,nan,0.08
9/20/2023 0:07:07,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,701,362,517,7,nan,nan,nan
9/20/2023 0:37:28,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,702,362,517,7,nan,nan,0.23
9/20/2023 0:37:32,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,703,362,517,7,nan,nan,0.30
9/20/2023 0:37:33,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,703,362,517,7,nan,nan,nan
9/20/2023 1:06:55,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,704,362,517,7,nan,nan,0.24
9/20/2023 1:06:58,1.17.0,Bandit,9,3.94,1,30,20,80,Pellet,Right,704,362,518,7,2.02,3638,nan
9/20/2023 1:07:27,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,705,362,518,8,nan,nan,0.36
9/20/2023 1:07:31,1.17.0,Bandit,9,3.94,2,30,20,80,Pellet,Right,705,362,519,8,0.55,33,nan
9/20/2023 1:08:09,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,706,362,519,9,nan,nan,0.35
9/20/2023 1:08:10,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,706,362,519,9,nan,nan,nan
9/20/2023 1:08:14,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,707,362,519,9,nan,nan,0.28
9/20/2023 1:08:15,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,707,362,519,9,nan,nan,0.00
9/20/2023 1:08:18,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,707,363,519,9,nan,nan,0.25
9/20/2023 1:08:20,1.17.0,Bandit,9,3.94,1,30,20,80,Pellet,Right,707,363,520,9,0.85,49,nan
9/20/2023 1:08:57,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,708,363,520,10,nan,nan,0.00
9/20/2023 1:09:02,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,708,364,520,10,nan,nan,0.06
9/20/2023 1:09:08,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,709,364,520,10,nan,nan,0.04
9/20/2023 1:09:10,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,709,364,520,10,nan,nan,nan
9/20/2023 1:09:21,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,710,364,520,10,nan,nan,0.38
9/20/2023 1:09:23,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,710,364,520,10,nan,nan,nan
9/20/2023 1:27:57,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,711,364,520,10,nan,nan,0.43
9/20/2023 1:27:58,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,711,364,521,10,1.03,1178,nan
9/20/2023 1:28:25,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,712,364,521,11,nan,nan,0.30
9/20/2023 1:28:26,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,712,364,521,11,nan,nan,nan
9/20/2023 1:28:35,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,712,365,521,11,nan,nan,0.23
9/20/2023 1:28:35,1.17.0,Bandit,9,3.93,nan,30,20,80,RightDuringDispense,Right,712,365,521,11,nan,nan,0.03
9/20/2023 1:28:38,1.17.0,Bandit,9,3.93,3,30,20,80,Pellet,Right,712,365,522,11,0.30,40,nan
9/20/2023 1:29:08,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,713,365,522,12,nan,nan,0.20
9/20/2023 1:29:09,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,713,365,522,12,nan,nan,0.00
9/20/2023 1:29:11,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,713,366,522,12,nan,nan,0.23
9/20/2023 1:29:13,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,713,366,523,12,0.98,35,nan
9/20/2023 1:29:41,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,714,366,523,13,nan,nan,0.20
9/20/2023 1:30:09,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,714,367,523,13,nan,nan,0.06
9/20/2023 1:30:10,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,714,367,524,13,0.12,57,nan
9/20/2023 1:37:33,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,715,367,524,14,nan,nan,0.63
9/20/2023 1:37:36,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,716,367,524,14,nan,nan,0.04
9/20/2023 1:37:37,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,716,367,525,14,0.18,447,nan
9/20/2023 1:37:59,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,717,367,525,15,nan,nan,0.15
9/20/2023 1:38:11,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,717,368,525,15,nan,nan,0.30
9/20/2023 1:38:13,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,717,368,526,15,0.61,36,nan
9/20/2023 1:38:41,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,717,369,526,16,nan,nan,0.31
9/20/2023 1:38:43,1.17.0,Bandit,9,3.94,2,30,20,80,Pellet,Right,717,369,527,16,0.61,29,nan
9/20/2023 1:39:04,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,718,369,527,17,nan,nan,0.13
9/20/2023 1:39:12,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,718,370,527,17,nan,nan,0.17
9/20/2023 1:39:13,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,718,370,527,17,nan,nan,0.00
9/20/2023 1:39:13,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,718,370,527,17,nan,nan,0.00
9/20/2023 1:39:34,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,718,371,527,17,nan,nan,0.16
9/20/2023 1:39:36,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,718,371,528,17,0.55,54,nan
9/20/2023 1:40:05,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,719,371,528,18,nan,nan,0.05
9/20/2023 1:46:39,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,719,372,528,18,nan,nan,0.22
9/20/2023 1:47:32,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,720,372,528,18,nan,nan,0.05
9/20/2023 1:47:37,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,720,373,528,18,nan,nan,0.09
9/20/2023 1:47:40,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,720,373,529,18,1.71,484,nan
9/20/2023 1:48:03,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,721,373,529,19,nan,nan,0.02
9/20/2023 1:48:05,1.17.0,Bandit,9,3.93,nan,30,20,80,LeftinTimeOut,Right,721,373,529,19,nan,nan,nan
9/20/2023 1:48:20,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,722,373,529,19,nan,nan,0.07
9/20/2023 1:48:21,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,722,373,530,19,0.42,41,nan
9/20/2023 2:02:36,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,722,374,530,20,nan,nan,0.04
9/20/2023 2:02:36,1.17.0,Bandit,9,3.93,nan,30,20,80,RightDuringDispense,Right,722,374,530,20,nan,nan,0.08
9/20/2023 2:02:42,1.17.0,Bandit,9,3.93,4,30,20,80,Pellet,Right,722,374,531,20,0.61,861,nan
9/20/2023 2:03:03,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,723,374,531,21,nan,nan,0.27
9/20/2023 2:03:05,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,723,374,531,21,nan,nan,0.00
9/20/2023 2:03:05,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,723,374,531,21,nan,nan,0.00
9/20/2023 2:03:45,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,723,375,531,21,nan,nan,0.04
9/20/2023 2:03:47,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,723,375,532,21,0.98,65,nan
9/20/2023 2:05:48,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,724,375,532,22,nan,nan,0.14
9/20/2023 2:05:50,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,724,375,533,22,0.79,123,nan
9/20/2023 2:09:12,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,725,375,533,23,nan,nan,0.30
9/20/2023 2:09:18,1.17.0,Bandit,9,3.93,4,30,20,80,Pellet,Right,725,375,534,23,0.67,208,nan
9/20/2023 2:14:59,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,726,375,534,24,nan,nan,0.07
9/20/2023 2:15:20,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,727,375,534,24,nan,nan,0.05
9/20/2023 2:24:06,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,728,375,534,24,nan,nan,0.26
9/20/2023 2:24:10,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,728,376,534,24,nan,nan,0.25
9/20/2023 2:24:11,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,728,376,535,24,1.16,893,nan
9/20/2023 2:25:17,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,728,377,535,25,nan,nan,0.27
9/20/2023 2:25:18,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,728,377,536,25,0.92,67,nan
9/20/2023 2:25:40,1.17.0,Bandit,9,3.93,nan,30,20,80,Left,Right,729,377,536,26,nan,nan,0.13
9/20/2023 2:25:41,1.17.0,Bandit,9,3.93,nan,30,20,80,RightinTimeout,Right,729,377,536,26,nan,nan,0.00
9/20/2023 2:25:46,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,729,378,536,26,nan,nan,0.34
9/20/2023 2:25:47,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,729,378,537,26,0.61,29,nan
9/20/2023 2:26:13,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,729,379,537,27,nan,nan,0.00
9/20/2023 2:27:52,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,729,380,537,27,nan,nan,0.04
9/20/2023 2:27:53,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,729,380,538,27,0.42,126,nan
9/20/2023 2:28:08,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,729,381,538,28,nan,nan,0.12
9/20/2023 2:28:09,1.17.0,Bandit,9,3.93,1,30,20,80,Pellet,Right,729,381,539,28,0.67,16,nan
9/20/2023 2:28:34,1.17.0,Bandit,9,3.93,nan,30,20,80,Right,Right,729,382,539,29,nan,nan,0.33
9/20/2023 2:28:36,1.17.0,Bandit,9,3.93,2,30,20,80,Pellet,Right,729,382,540,29,0.36,26,nan
9/20/2023 2:29:03,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,729,383,540,0,nan,nan,0.49
9/20/2023 2:29:05,1.17.0,Bandit,9,3.93,nan,30,80,20,RightinTimeout,Left,729,383,540,0,nan,nan,0.00
9/20/2023 2:29:08,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,729,384,540,0,nan,nan,0.15
9/20/2023 2:29:09,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,729,384,541,0,0.42,34,nan
9/20/2023 2:34:00,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,730,384,541,1,nan,nan,0.11
9/20/2023 2:34:00,1.17.0,Bandit,9,3.93,nan,30,80,20,LeftDuringDispense,Left,730,384,541,1,nan,nan,0.11
9/20/2023 2:34:06,1.17.0,Bandit,9,3.93,2,30,80,20,Pellet,Left,730,384,542,1,2.76,297,nan
9/20/2023 3:00:07,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,731,384,542,2,nan,nan,0.17
9/20/2023 3:04:19,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,732,384,542,2,nan,nan,0.28
9/20/2023 3:04:21,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,732,384,543,2,1.28,1815,nan
9/20/2023 3:04:46,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,733,384,543,3,nan,nan,0.29
9/20/2023 3:04:48,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,733,384,544,3,0.61,27,nan
9/20/2023 4:19:09,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,734,384,544,4,nan,nan,0.13
9/20/2023 4:19:12,1.17.0,Bandit,9,3.93,2,30,80,20,Pellet,Left,734,384,545,4,2.69,4464,nan
9/20/2023 4:56:29,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,735,384,545,5,nan,nan,0.15
9/20/2023 4:57:15,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,735,384,546,5,45.83,2283,nan
9/20/2023 4:57:47,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,735,385,546,6,nan,nan,0.28
9/20/2023 4:57:49,1.17.0,Bandit,9,3.93,nan,30,80,20,RightinTimeout,Left,735,385,546,6,nan,nan,0.00
9/20/2023 4:57:52,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,735,386,546,6,nan,nan,0.44
9/20/2023 4:57:53,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,735,386,547,6,0.49,38,nan
9/20/2023 5:46:54,1.17.0,Bandit,9,3.92,nan,30,80,20,Right,Left,735,387,547,7,nan,nan,0.04
9/20/2023 5:51:47,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,736,387,547,7,nan,nan,0.16
9/20/2023 5:51:50,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,736,387,548,7,2.88,3237,nan
9/20/2023 5:52:20,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,737,387,548,8,nan,nan,0.19
9/20/2023 5:52:22,1.17.0,Bandit,9,3.92,1,30,80,20,Pellet,Left,737,387,549,8,0.85,31,nan
9/20/2023 5:58:25,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,738,387,549,9,nan,nan,0.16
9/20/2023 5:58:44,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,738,387,550,9,18.41,383,nan
9/20/2023 6:01:03,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,739,387,550,10,nan,nan,0.00
9/20/2023 6:03:00,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,740,387,550,10,nan,nan,0.16
9/20/2023 6:03:44,1.17.0,Bandit,9,3.92,3,30,80,20,Pellet,Left,740,387,551,10,38.78,300,nan
9/20/2023 6:04:13,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,740,388,551,11,nan,nan,0.34
9/20/2023 6:04:15,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,740,388,552,11,1.47,31,nan
9/20/2023 6:04:48,1.17.0,Bandit,9,3.92,nan,30,80,20,Right,Left,740,389,552,12,nan,nan,0.31
9/20/2023 6:04:57,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,740,390,552,12,nan,nan,0.11
9/20/2023 6:07:00,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,740,391,552,12,nan,nan,0.12
9/20/2023 6:07:28,1.17.0,Bandit,9,3.93,nan,30,80,20,Right,Left,740,392,552,12,nan,nan,0.11
9/20/2023 6:08:22,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,741,392,552,12,nan,nan,0.29
9/20/2023 6:08:24,1.17.0,Bandit,9,3.92,1,30,80,20,Pellet,Left,741,392,553,12,1.10,249,nan
9/20/2023 6:08:59,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,742,392,553,13,nan,nan,0.31
9/20/2023 6:09:48,1.17.0,Bandit,9,3.92,nan,30,80,20,Left,Left,743,392,553,13,nan,nan,0.36
9/20/2023 6:13:57,1.17.0,Bandit,9,3.92,nan,30,80,20,Left,Left,744,392,553,13,nan,nan,0.10
9/20/2023 6:14:00,1.17.0,Bandit,9,3.93,2,30,80,20,Pellet,Left,744,392,554,13,0.79,336,nan
9/20/2023 6:14:29,1.17.0,Bandit,9,3.92,nan,30,80,20,Left,Left,745,392,554,14,nan,nan,0.24
9/20/2023 6:14:32,1.17.0,Bandit,9,3.92,3,30,80,20,Pellet,Left,745,392,555,14,0.30,32,nan
9/20/2023 6:19:06,1.17.0,Bandit,9,3.91,nan,30,80,20,Left,Left,746,392,555,15,nan,nan,0.47
9/20/2023 6:19:44,1.17.0,Bandit,9,3.91,nan,30,80,20,Left,Left,747,392,555,15,nan,nan,0.00
9/20/2023 6:20:47,1.17.0,Bandit,9,3.92,nan,30,80,20,Right,Left,747,393,555,15,nan,nan,0.29
9/20/2023 6:29:11,1.17.0,Bandit,9,3.92,nan,30,80,20,Right,Left,747,394,555,15,nan,nan,0.38
9/20/2023 6:29:14,1.17.0,Bandit,9,3.92,2,30,80,20,Pellet,Left,747,394,556,15,0.55,882,nan
9/20/2023 6:30:29,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,748,394,556,16,nan,nan,0.08
9/20/2023 6:30:31,1.17.0,Bandit,9,3.92,1,30,80,20,Pellet,Left,748,394,557,16,1.40,77,nan
9/20/2023 6:30:56,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,749,394,557,17,nan,nan,0.37
9/20/2023 6:30:58,1.17.0,Bandit,9,3.93,nan,30,80,20,LeftinTimeOut,Left,749,394,557,17,nan,nan,nan
9/20/2023 6:30:59,1.17.0,Bandit,9,3.92,nan,30,80,20,Left,Left,750,394,557,17,nan,nan,0.04
9/20/2023 6:31:03,1.17.0,Bandit,9,3.92,3,30,80,20,Pellet,Left,750,394,558,17,0.42,32,nan
9/20/2023 6:41:25,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,751,394,558,18,nan,nan,0.02
9/20/2023 6:41:28,1.17.0,Bandit,9,3.92,1,30,80,20,Pellet,Left,751,394,559,18,1.71,625,nan
9/20/2023 6:54:56,1.17.0,Bandit,9,3.92,nan,30,80,20,Left,Left,752,394,559,19,nan,nan,0.37
9/20/2023 6:54:58,1.17.0,Bandit,9,3.92,1,30,80,20,Pellet,Left,752,394,560,19,1.16,810,nan
9/20/2023 7:02:34,1.17.0,Bandit,9,3.92,nan,30,80,20,Right,Left,752,395,560,20,nan,nan,0.00
9/20/2023 7:02:36,1.17.0,Bandit,9,3.93,1,30,80,20,Pellet,Left,752,395,561,20,1.28,458,nan
9/20/2023 7:05:43,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,753,395,561,21,nan,nan,0.03
9/20/2023 7:05:44,1.17.0,Bandit,9,3.92,nan,30,80,20,LeftDuringDispense,Left,753,395,561,21,nan,nan,0.03
9/20/2023 7:11:46,1.17.0,Bandit,9,3.92,2,30,80,20,Pellet,Left,753,395,562,21,Timed_out,550,nan
9/20/2023 7:12:22,1.17.0,Bandit,9,3.92,nan,30,80,20,Right,Left,753,396,562,22,nan,nan,0.04
9/20/2023 7:12:35,1.17.0,Bandit,9,3.93,nan,30,80,20,Left,Left,754,396,562,22,nan,nan,0.20
9/20/2023 7:12:38,1.17.0,Bandit,9,3.92,1,30,80,20,Pellet,Left,754,396,563,22,1.59,52,nan
